200,4109
89,0.8174794075762443,0.4181017564194148,135,0.6913293647093453,0.6473062636482575,32
108,0.44193853972369446,0.6377779107973802,116,0.5237267632882109,0.4974617225144079,21
156,0.5861947812003123,0.13915569555879936,68,0.5645813495503857,0.09158820442942961,17
154,0.7934920303953859,0.542859362261556,70,0.8079555937726232,0.6431129550664888,31
131,0.8702016948765264,0.7359745367913761,93,0.9054817171084067,0.8398294887966415,47
179,0.27454955637199263,0.23586811356893134,46,0.27610414180823684,0.3853299455477298,43
196,0.341417415965405,0.4845077347240617,29,0.22872740720370688,0.2480506900104874,6
37,0.33233112500169437,0.8431645353559378,188,0.30279876897795655,0.9316204246415655,36
98,0.13635334177778913,0.24242632188819102,127,0.06474304934632757,0.2586278675508594,31
184,0.8375071839791127,0.07552359312036294,41,0.9196559492435178,0.23698149425409265,33
140,0.7994092806218946,0.2793020200817866,85,0.8750715911236017,0.4143709747177594,34
107,0.9703725071065937,0.680809131982803,118,0.8259831397919087,0.4914650317906306,27
43,0.9463548930416701,0.4328253966527993,182,0.9249405288422629,0.3004266146192873,4
49,0.32246265581440636,0.42154590036320483,176,0.3784337163362359,0.3204604673778344,5
105,0.02035627359394121,0.28266980309490575,120,0.0931269753489139,0.33374881898230724,23
55,9.235576238555421E-4,0.2950259182499886,170,0.20638085725714417,0.38199079155964555,42
57,0.4367909013582223,0.8873208988073542,168,0.20682491512782786,0.8742016266233023,39
89,0.8174794075762443,0.4181017564194148,136,0.7637357097473648,0.4009254037062453,45
141,0.2267794315301781,0.7426134752086564,84,0.1115637827430026,0.8111234041337715,28
133,0.7955127276181339,0.38927449459692987,92,0.806521921841628,0.6594550565012204,29
181,0.7144695994647848,0.021322337196816865,45,0.8112099732089112,0.08955998103999185,6
192,0.851531890329267,0.5340400843116757,34,0.9230876255110579,0.7801813488927299,45
172,0.7247058690833243,0.5297644495210104,54,0.967593123436585,0.6441596794610942,31
169,0.2243807422446732,0.8180666258434305,57,0.4367909013582223,0.8873208988073542,27
165,0.26917044132438683,0.9540707235277233,61,0.23501811122570915,0.6578244380749664,31
80,0.30909146045602576,0.6461056641235766,146,0.351498860670435,0.529828719956146,25
116,0.5237267632882109,0.4974617225144079,110,0.4220261392877206,0.4459792382315727,6
145,0.80813451021419,0.5561864105147352,81,0.9903474438117438,0.7206429758401834,40
111,0.7900739010604768,0.010716756304494424,115,0.8958403060087665,0.26715277916834734,4
142,0.2145717833308044,0.5817788616472566,84,0.1115637827430026,0.8111234041337715,5
103,0.5609185737944692,0.38237878492388044,123,0.6820182643420811,0.23300122580817706,12
182,0.9249405288422629,0.3004266146192873,45,0.8112099732089112,0.08955998103999185,14
198,0.12626507673271936,0.06306403500322566,29,0.22872740720370688,0.2480506900104874,16
192,0.851531890329267,0.5340400843116757,35,0.88032813466242,0.7938752407346519,15
52,0.6271962706947054,0.2403293171402111,175,0.4769290045602248,0.25809569047437975,34
56,0.5383815447918567,0.5057086697420251,171,0.7901187930578206,0.3640961562061463,44
166,0.33850170314331063,0.6362752892938662,61,0.23501811122570915,0.6578244380749664,10
62,0.3632368444687958,0.7698764706868093,165,0.26917044132438683,0.9540707235277233,39
152,0.3602418305771552,0.48699714677934725,75,0.13192937859925935,0.632074563947057,23
92,0.806521921841628,0.6594550565012204,135,0.6913293647093453,0.6473062636482575,39
143,0.07511715556229792,0.891058559331012,84,0.1115637827430026,0.8111234041337715,30
110,0.4220261392877206,0.4459792382315727,117,0.6797782575093233,0.3474321519227186,16
63,0.9195814076986376,0.3318516893986442,164,0.9441351417763012,0.07276437464750318,14
73,0.659807963048635,0.4403867118511723,154,0.7934920303953859,0.542859362261556,43
122,0.19084564777677648,0.1452862456703241,105,0.02035627359394121,0.28266980309490575,39
80,0.30909146045602576,0.6461056641235766,147,0.4336742535695409,0.8778413906381133,1
157,0.6637976193250562,0.7991213311363725,70,0.8079555937726232,0.6431129550664888,17
140,0.7994092806218946,0.2793020200817866,87,0.6551965830500319,0.3928393628718101,50
151,0.6167220200389696,0.9860588878764425,76,0.3757899974898907,0.9728792673025864,15
148,0.8544986640958006,0.566987378895066,79,0.8675524420021009,0.7992658284571248,17
176,0.3784337163362359,0.3204604673778344,52,0.6271962706947054,0.2403293171402111,41
192,0.851531890329267,0.5340400843116757,36,0.8819262557821114,0.323342441636006,4
40,0.4888261391231642,0.9009882147313307,188,0.30279876897795655,0.9316204246415655,45
88,0.6043625874607375,0.11875774515137127,140,0.7994092806218946,0.2793020200817866,32
49,0.32246265581440636,0.42154590036320483,179,0.27454955637199263,0.23586811356893134,35
136,0.7637357097473648,0.4009254037062453,92,0.806521921841628,0.6594550565012204,32
97,0.6939995811149812,0.9636799210656543,131,0.8702016948765264,0.7359745367913761,28
155,0.5486178188300462,0.4067958952809314,73,0.659807963048635,0.4403867118511723,11
144,0.3028758867813015,0.886326443483188,84,0.1115637827430026,0.8111234041337715,11
104,0.4127897199838243,0.4986255326204668,124,0.3557206579198188,0.6108589111765168,27
149,0.9340696186900179,0.9876847432051601,79,0.8675524420021009,0.7992658284571248,47
50,0.4083800517998183,0.8798158664189374,178,0.6501815179979976,0.8358906189303678,37
93,0.9054817171084067,0.8398294887966415,135,0.6913293647093453,0.6473062636482575,31
107,0.9703725071065937,0.680809131982803,121,0.9726823546099567,0.6875520856668104,44
116,0.5237267632882109,0.4974617225144079,112,0.3460533399007848,0.5784714354455858,9
90,0.16582088942586537,0.6655234847031698,138,0.050545890967420126,0.4275376733212287,40
137,0.9343082517817338,0.978443880117955,91,0.9260545058778622,0.9832494415695893,31
53,0.5011039379636831,0.21477099444787018,175,0.4769290045602248,0.25809569047437975,8
172,0.7247058690833243,0.5297644495210104,56,0.5383815447918567,0.5057086697420251,18
166,0.33850170314331063,0.6362752892938662,62,0.3632368444687958,0.7698764706868093,1
67,0.22971284205770526,0.36337969247817614,161,0.022475780595592743,0.19347537460247766,43
45,0.8112099732089112,0.08955998103999185,184,0.8375071839791127,0.07552359312036294,36
31,0.1855401712732998,0.08648941325488324,198,0.12626507673271936,0.06306403500322566,34
69,0.9435949882784795,0.5614578702727941,160,0.8288990313070246,0.7653026449586492,38
32,0.6996426483201549,0.7061369299182929,197,0.8229686695041462,0.7822881211260686,38
196,0.341417415965405,0.4845077347240617,33,0.5352069398109256,0.3213959625333247,27
128,0.6145495197019277,0.14346463904245643,101,0.5036637627631753,0.28375542445100255,30
81,0.9903474438117438,0.7206429758401834,148,0.8544986640958006,0.566987378895066,12
82,0.671572478291423,0.9984467229169057,147,0.4336742535695409,0.8778413906381133,20
140,0.7994092806218946,0.2793020200817866,89,0.8174794075762443,0.4181017564194148,43
193,0.7519615242836587,0.08612715158173612,36,0.8819262557821114,0.323342441636006,43
152,0.3602418305771552,0.48699714677934725,77,0.5093930625545211,0.4244939604331003,47
61,0.23501811122570915,0.6578244380749664,168,0.20682491512782786,0.8742016266233023,47
40,0.4888261391231642,0.9009882147313307,189,0.6746867473673421,0.9695167256817451,31
44,0.1702240725231272,0.6137799644042659,185,0.007789356715441564,0.5281473795742447,25
67,0.22971284205770526,0.36337969247817614,162,0.05796957375387268,0.4334304303496336,25
79,0.8675524420021009,0.7992658284571248,150,0.8318014758049158,0.5598764449705608,18
46,0.27610414180823684,0.3853299455477298,183,0.19757430314510238,0.1250999890301866,20
176,0.3784337163362359,0.3204604673778344,53,0.5011039379636831,0.21477099444787018,3
169,0.2243807422446732,0.8180666258434305,61,0.23501811122570915,0.6578244380749664,12
39,0.4148506946311523,0.5035982382567642,191,0.4600199144322773,0.43581596615393636,34
192,0.851531890329267,0.5340400843116757,38,0.8331167971002886,0.5098590899016323,21
48,0.9990360916305886,0.11633246348360293,182,0.9249405288422629,0.3004266146192873,35
93,0.9054817171084067,0.8398294887966415,137,0.9343082517817338,0.978443880117955,8
78,0.1133600557158625,0.3741562933608771,152,0.3602418305771552,0.48699714677934725,19
57,0.4367909013582223,0.8873208988073542,173,0.6113413219903712,0.9064442047761971,47
58,0.504997758721886,0.5891819347941875,172,0.7247058690833243,0.5297644495210104,22
171,0.7901187930578206,0.3640961562061463,59,0.6836223788829289,0.6248694847014787,9
149,0.9340696186900179,0.9876847432051601,81,0.9903474438117438,0.7206429758401834,34
165,0.26917044132438683,0.9540707235277233,65,0.19026758498945417,0.9903703801111423,42
170,0.20638085725714417,0.38199079155964555,60,0.12013319786413512,0.3247808524635666,48
70,0.8079555937726232,0.6431129550664888,160,0.8288990313070246,0.7653026449586492,32
85,0.8750715911236017,0.4143709747177594,145,0.80813451021419,0.5561864105147352,42
168,0.20682491512782786,0.8742016266233023,62,0.3632368444687958,0.7698764706868093,20
71,0.024429809881624243,0.7804326873686972,159,0.04478193780994566,0.607755209522639,10
175,0.4769290045602248,0.25809569047437975,56,0.5383815447918567,0.5057086697420251,38
197,0.8229686695041462,0.7822881211260686,34,0.9230876255110579,0.7801813488927299,5
44,0.1702240725231272,0.6137799644042659,187,0.10836998376201157,0.6618773276534115,7
130,0.6855990184199339,0.40223656030195365,101,0.5036637627631753,0.28375542445100255,7
45,0.8112099732089112,0.08955998103999185,186,0.6872411152583123,0.03529070879786467,13
174,0.3980587100661672,0.8509750968518159,57,0.4367909013582223,0.8873208988073542,23
149,0.9340696186900179,0.9876847432051601,82,0.671572478291423,0.9984467229169057,43
172,0.7247058690833243,0.5297644495210104,59,0.6836223788829289,0.6248694847014787,10
103,0.5609185737944692,0.38237878492388044,128,0.6145495197019277,0.14346463904245643,50
170,0.20638085725714417,0.38199079155964555,61,0.23501811122570915,0.6578244380749664,3
62,0.3632368444687958,0.7698764706868093,169,0.2243807422446732,0.8180666258434305,47
150,0.8318014758049158,0.5598764449705608,81,0.9903474438117438,0.7206429758401834,26
141,0.2267794315301781,0.7426134752086564,90,0.16582088942586537,0.6655234847031698,20
197,0.8229686695041462,0.7822881211260686,35,0.88032813466242,0.7938752407346519,23
48,0.9990360916305886,0.11633246348360293,184,0.8375071839791127,0.07552359312036294,21
146,0.351498860670435,0.529828719956146,86,0.4515804636336733,0.35815453809226105,29
180,0.5107694472727965,0.13164274223912387,52,0.6271962706947054,0.2403293171402111,5
179,0.27454955637199263,0.23586811356893134,53,0.5011039379636831,0.21477099444787018,34
79,0.8675524420021009,0.7992658284571248,153,0.932605564545542,0.9442510426339535,2
145,0.80813451021419,0.5561864105147352,87,0.6551965830500319,0.3928393628718101,25
105,0.02035627359394121,0.28266980309490575,127,0.06474304934632757,0.2586278675508594,27
77,0.5093930625545211,0.4244939604331003,155,0.5486178188300462,0.4067958952809314,41
90,0.16582088942586537,0.6655234847031698,142,0.2145717833308044,0.5817788616472566,11
152,0.3602418305771552,0.48699714677934725,80,0.30909146045602576,0.6461056641235766,46
125,0.8534005403547796,0.9414563234248818,107,0.9703725071065937,0.680809131982803,21
117,0.6797782575093233,0.3474321519227186,115,0.8958403060087665,0.26715277916834734,15
55,9.235576238555421E-4,0.2950259182499886,177,0.08244385405776367,0.13742900068736408,27
176,0.3784337163362359,0.3204604673778344,56,0.5383815447918567,0.5057086697420251,32
58,0.504997758721886,0.5891819347941875,174,0.3980587100661672,0.8509750968518159,33
59,0.6836223788829289,0.6248694847014787,173,0.6113413219903712,0.9064442047761971,3
124,0.3557206579198188,0.6108589111765168,108,0.44193853972369446,0.6377779107973802,28
69,0.9435949882784795,0.5614578702727941,163,0.7397610452915653,0.6221988753513532,24
180,0.5107694472727965,0.13164274223912387,53,0.5011039379636831,0.21477099444787018,45
52,0.6271962706947054,0.2403293171402111,181,0.7144695994647848,0.021322337196816865,46
182,0.9249405288422629,0.3004266146192873,51,0.8427108360090841,0.5368662479584324,48
65,0.19026758498945417,0.9903703801111423,168,0.20682491512782786,0.8742016266233023,45
119,0.08782216877151561,0.28602227031952776,114,0.36891206889825334,0.23787358107415324,26
154,0.7934920303953859,0.542859362261556,79,0.8675524420021009,0.7992658284571248,5
85,0.8750715911236017,0.4143709747177594,148,0.8544986640958006,0.566987378895066,16
95,0.25146576731443737,0.25248376366352376,138,0.050545890967420126,0.4275376733212287,41
67,0.22971284205770526,0.36337969247817614,166,0.33850170314331063,0.6362752892938662,44
151,0.6167220200389696,0.9860588878764425,82,0.671572478291423,0.9984467229169057,14
132,0.569716175241326,0.007249838711242407,101,0.5036637627631753,0.28375542445100255,18
130,0.6855990184199339,0.40223656030195365,103,0.5609185737944692,0.38237878492388044,5
163,0.7397610452915653,0.6221988753513532,70,0.8079555937726232,0.6431129550664888,45
115,0.8958403060087665,0.26715277916834734,118,0.8259831397919087,0.4914650317906306,35
161,0.022475780595592743,0.19347537460247766,72,0.045459672736421264,0.19204022734453785,22
116,0.5237267632882109,0.4974617225144079,117,0.6797782575093233,0.3474321519227186,42
159,0.04478193780994566,0.607755209522639,74,0.06091092350983829,0.7852156590464705,49
90,0.16582088942586537,0.6655234847031698,143,0.07511715556229792,0.891058559331012,28
126,0.963666810449167,0.5567166237862754,107,0.9703725071065937,0.680809131982803,21
156,0.5861947812003123,0.13915569555879936,77,0.5093930625545211,0.4244939604331003,1
55,9.235576238555421E-4,0.2950259182499886,179,0.27454955637199263,0.23586811356893134,19
195,0.22487566384371172,0.48027252203657544,39,0.4148506946311523,0.5035982382567642,27
193,0.7519615242836587,0.08612715158173612,41,0.9196559492435178,0.23698149425409265,4
190,0.08134711228184788,0.4153358054341886,44,0.1702240725231272,0.6137799644042659,41
144,0.3028758867813015,0.886326443483188,90,0.16582088942586537,0.6655234847031698,40
153,0.932605564545542,0.9442510426339535,81,0.9903474438117438,0.7206429758401834,47
111,0.7900739010604768,0.010716756304494424,123,0.6820182643420811,0.23300122580817706,13
130,0.6855990184199339,0.40223656030195365,104,0.4127897199838243,0.4986255326204668,36
47,0.24574976098054346,0.801755317739811,187,0.10836998376201157,0.6618773276534115,38
138,0.050545890967420126,0.4275376733212287,96,0.1511798170017663,0.20457097580363304,10
113,0.9790071966601945,0.8553166300004813,121,0.9726823546099567,0.6875520856668104,36
162,0.05796957375387268,0.4334304303496336,72,0.045459672736421264,0.19204022734453785,2
181,0.7144695994647848,0.021322337196816865,53,0.5011039379636831,0.21477099444787018,13
159,0.04478193780994566,0.607755209522639,75,0.13192937859925935,0.632074563947057,21
58,0.504997758721886,0.5891819347941875,176,0.3784337163362359,0.3204604673778344,9
63,0.9195814076986376,0.3318516893986442,171,0.7901187930578206,0.3640961562061463,45
89,0.8174794075762443,0.4181017564194148,145,0.80813451021419,0.5561864105147352,48
124,0.3557206579198188,0.6108589111765168,110,0.4220261392877206,0.4459792382315727,1
65,0.19026758498945417,0.9903703801111423,169,0.2243807422446732,0.8180666258434305,12
120,0.0931269753489139,0.33374881898230724,114,0.36891206889825334,0.23787358107415324,15
97,0.6939995811149812,0.9636799210656543,137,0.9343082517817338,0.978443880117955,3
197,0.8229686695041462,0.7822881211260686,38,0.8331167971002886,0.5098590899016323,30
36,0.8819262557821114,0.323342441636006,199,0.9188730081565608,0.07404203665891917,23
100,0.49776340757985404,0.6796532860309418,135,0.6913293647093453,0.6473062636482575,15
154,0.7934920303953859,0.542859362261556,81,0.9903474438117438,0.7206429758401834,13
196,0.341417415965405,0.4845077347240617,39,0.4148506946311523,0.5035982382567642,33
134,0.659491510793697,0.37412945346764537,101,0.5036637627631753,0.28375542445100255,47
118,0.8259831397919087,0.4914650317906306,117,0.6797782575093233,0.3474321519227186,16
